Date,Time,Open,High,Low,Close,Volume
2017.10.03,13:00,1270.94000,1272.41000,1269.23000,1272.00000,23775
2017.10.03,17:00,1272.00000,1274.70000,1271.18000,1272.03000,25348
2017.10.03,21:00,1272.04000,1272.23000,1270.61000,1271.51000,8446
2017.10.04,01:00,1271.29000,1275.56000,1271.16000,1275.07000,11730
2017.10.04,05:00,1275.06000,1276.66000,1274.94000,1276.47000,9432
2017.10.04,09:00,1276.44000,1278.54000,1274.99000,1276.47000,19816
2017.10.04,13:00,1276.47000,1282.18000,1274.38000,1275.29000,34617
2017.10.04,17:00,1273.57000,1276.28000,1270.57000,1274.38000,33237
2017.10.04,21:00,1274.36000,1276.24000,1274.17000,1274.60000,8205
2017.10.05,01:00,1274.54000,1275.65000,1273.01000,1273.66000,8668
2017.10.05,05:00,1273.65000,1275.59000,1273.13000,1274.93000,6547
2017.10.05,09:00,1274.94000,1278.96000,1273.29000,1277.73000,21972
2017.10.05,13:00,1277.76000,1278.90000,1273.29000,1274.62000,31669
2017.10.05,17:00,1274.70000,1276.09000,1270.30000,1270.85000,28670
2017.10.05,21:00,1270.86000,1271.02000,1266.36000,1268.03000,10438
2017.10.06,01:00,1268.25000,1269.69000,1267.66000,1269.06000,9378
2017.10.06,05:00,1269.06000,1269.54000,1267.12000,1268.06000,10406
2017.10.06,09:00,1268.05000,1269.29000,1267.26000,1268.79000,18093
2017.10.06,13:00,1268.82000,1271.33000,1260.62000,1260.92000,32052
2017.10.06,17:00,1260.93000,1275.67000,1260.80000,1274.04000,30999
2017.10.06,21:00,1274.04000,1276.50000,1272.65000,1276.16000,5139
2017.10.09,01:00,1275.57000,1280.47000,1275.28000,1280.33000,8713
2017.10.09,05:00,1280.30000,1284.93000,1280.30000,1284.23000,8862
2017.10.09,09:00,1284.20000,1285.47000,1279.63000,1282.37000,13856
2017.10.09,13:00,1282.46000,1284.14000,1279.79000,1281.24000,14000
2017.10.09,17:00,1281.27000,1283.27000,1279.41000,1282.50000,11569
2017.10.09,21:00,1282.53000,1285.15000,1282.40000,1283.73000,5106
2017.10.10,01:00,1284.07000,1288.16000,1282.09000,1285.97000,9816
2017.10.10,05:00,1285.97000,1287.59000,1285.12000,1286.53000,10440
2017.10.10,09:00,1286.53000,1290.08000,1286.08000,1289.88000,17860
2017.10.10,13:00,1289.97000,1293.22000,1288.18000,1292.21000,24444
2017.10.10,17:00,1292.19000,1294.21000,1291.40000,1291.94000,8565
2017.10.16,09:00,1304.81000,1305.03000,1304.15000,1304.50000,1372
2017.10.16,13:00,1304.53000,1306.02000,1302.67000,1303.96000,26609
2017.10.16,17:00,1303.96000,1305.00000,1298.83000,1300.57000,29338
2017.10.16,21:00,1300.57000,1301.27000,1290.49000,1294.83000,18825
2017.10.17,01:00,1295.27000,1296.25000,1292.34000,1292.78000,15679
2017.10.17,05:00,1292.79000,1293.81000,1291.09000,1291.89000,13632
2017.10.17,09:00,1291.87000,1292.03000,1287.95000,1288.64000,25576
2017.10.17,13:00,1288.55000,1290.20000,1283.67000,1284.68000,33287
2017.10.17,17:00,1284.71000,1286.42000,1281.40000,1285.11000,31174
2017.10.17,21:00,1285.10000,1287.49000,1284.79000,1284.89000,10882
2017.10.18,01:00,1285.09000,1288.02000,1284.79000,1287.53000,11697
2017.10.18,05:00,1287.58000,1288.86000,1283.09000,1284.21000,14049
2017.10.18,09:00,1284.20000,1284.70000,1279.32000,1280.32000,26564
2017.10.18,13:00,1280.32000,1283.47000,1276.96000,1279.99000,34224
2017.10.18,17:00,1279.99000,1282.45000,1279.50000,1281.19000,28500
2017.10.18,21:00,1281.19000,1282.06000,1280.33000,1280.62000,9603
2017.10.19,01:00,1280.90000,1281.92000,1278.34000,1278.36000,15132
2017.10.19,05:00,1278.35000,1279.13000,1276.60000,1277.78000,17196
2017.10.19,09:00,1277.76000,1286.16000,1277.43000,1284.67000,40001
2017.10.19,13:00,1284.68000,1289.67000,1284.15000,1287.31000,41676
2017.10.19,17:00,1287.30000,1290.01000,1285.69000,1288.01000,35088
2017.10.19,21:00,1288.01000,1290.42000,1285.52000,1289.39000,13404
2017.10.20,01:00,1289.33000,1291.01000,1284.39000,1284.50000,18535
2017.10.20,05:00,1284.50000,1285.73000,1282.56000,1283.66000,22725
2017.10.20,09:00,1283.66000,1285.24000,1279.19000,1280.65000,30558
2017.10.20,13:00,1280.64000,1284.66000,1279.88000,1281.90000,32875
2017.10.20,17:00,1281.90000,1284.04000,1278.34000,1279.82000,34142
2017.10.20,21:00,1279.82000,1281.79000,1277.95000,1280.09000,13881
2017.10.23,01:00,1277.69000,1278.24000,1274.25000,1275.99000,17529
2017.10.23,05:00,1275.99000,1277.65000,1275.44000,1276.43000,12998
2017.10.23,09:00,1276.44000,1277.11000,1273.98000,1274.92000,23338
2017.10.23,13:00,1274.85000,1276.33000,1272.57000,1274.64000,25863
2017.10.23,17:00,1274.74000,1282.95000,1273.41000,1279.67000,30024
2017.10.23,21:00,1279.69000,1283.27000,1278.56000,1281.83000,14662
2017.10.24,01:00,1281.84000,1283.62000,1280.28000,1281.24000,13147
2017.10.24,05:00,1281.27000,1283.36000,1280.92000,1281.04000,14020
2017.10.24,09:00,1281.04000,1281.87000,1277.24000,1279.39000,26657
2017.10.24,13:00,1279.39000,1279.54000,1275.54000,1276.59000,31611
2017.10.24,17:00,1276.65000,1277.99000,1273.70000,1276.64000,28040
2017.10.24,21:00,1276.67000,1281.30000,1275.81000,1276.35000,19543
2017.10.25,01:00,1276.61000,1277.42000,1275.03000,1275.19000,13452
2017.10.25,05:00,1275.19000,1275.40000,1271.65000,1274.16000,16017
2017.10.25,09:00,1274.21000,1274.39000,1271.26000,1272.28000,29013
2017.10.25,13:00,1272.29000,1279.28000,1270.97000,1275.86000,38031
2017.10.25,17:00,1275.86000,1280.02000,1272.32000,1276.49000,50775
2017.10.25,21:00,1276.49000,1278.52000,1275.90000,1277.00000,12659
2017.10.26,01:00,1277.68000,1281.05000,1277.46000,1280.34000,13967
2017.10.26,05:00,1280.34000,1282.50000,1279.11000,1281.34000,13385
2017.10.26,09:00,1281.33000,1281.44000,1276.58000,1277.85000,25975
2017.10.26,13:00,1277.85000,1279.94000,1272.66000,1274.19000,44885
2017.10.26,17:00,1274.18000,1275.65000,1266.51000,1267.45000,42815
2017.10.26,21:00,1267.46000,1268.85000,1265.69000,1266.81000,15549
2017.10.27,01:00,1267.57000,1268.01000,1265.40000,1267.01000,16238
2017.10.27,05:00,1267.02000,1268.60000,1266.32000,1267.42000,14034
2017.10.27,09:00,1267.42000,1269.05000,1264.76000,1267.79000,31104
2017.10.27,13:00,1267.79000,1268.48000,1263.74000,1265.94000,39562
2017.10.27,17:00,1265.93000,1272.91000,1265.49000,1270.80000,40544
2017.10.27,21:00,1270.80000,1273.98000,1270.40000,1273.83000,12438
2017.10.30,00:00,1272.42000,1273.93000,1270.67000,1271.37000,15135
2017.10.30,04:00,1271.37000,1272.55000,1270.75000,1271.18000,11826
2017.10.30,08:00,1271.17000,1271.80000,1268.92000,1271.01000,20811
2017.10.30,12:00,1271.01000,1274.71000,1269.72000,1273.55000,28822
2017.10.30,16:00,1273.55000,1278.81000,1271.78000,1276.63000,34836
2017.10.30,20:00,1276.64000,1277.35000,1275.21000,1276.20000,11639
2017.10.31,00:00,1276.23000,1277.47000,1274.91000,1275.33000,12929
2017.10.31,04:00,1275.31000,1276.83000,1274.97000,1276.32000,12190
2017.10.31,08:00,1276.31000,1278.11000,1274.93000,1275.47000,20733
2017.10.31,12:00,1275.49000,1275.67000,1271.06000,1271.58000,28655
2017.10.31,16:00,1271.54000,1271.54000,1267.69000,1270.19000,31544
2017.10.31,20:00,1270.24000,1272.06000,1269.96000,1270.87000,12012
2017.11.01,00:00,1270.81000,1271.13000,1267.95000,1269.26000,14650
2017.11.01,04:00,1269.29000,1273.16000,1268.86000,1272.27000,13170
2017.11.01,08:00,1272.27000,1280.43000,1272.17000,1279.04000,28231
2017.11.01,12:00,1279.06000,1280.81000,1272.31000,1274.04000,34029
2017.11.01,16:00,1273.92000,1279.84000,1273.35000,1275.87000,39469
2017.11.01,20:00,1275.87000,1279.04000,1273.41000,1274.48000,23087
2017.11.02,00:00,1274.65000,1281.36000,1274.39000,1280.38000,20179
2017.11.02,04:00,1280.36000,1280.75000,1278.18000,1278.42000,16191
2017.11.02,08:00,1278.40000,1279.45000,1275.37000,1276.20000,24051
2017.11.02,12:00,1276.22000,1278.15000,1273.26000,1277.17000,35233
2017.11.02,16:00,1277.15000,1284.10000,1274.92000,1277.05000,45665
2017.11.02,20:00,1277.04000,1277.97000,1275.53000,1275.96000,13650
2017.11.03,00:00,1276.41000,1278.72000,1276.03000,1277.31000,8775
2017.11.03,04:00,1277.32000,1277.74000,1276.19000,1277.02000,8218
2017.11.03,08:00,1277.01000,1277.32000,1274.51000,1275.21000,16826
2017.11.03,12:00,1275.22000,1280.40000,1273.45000,1277.06000,36422
2017.11.03,16:00,1276.79000,1276.79000,1265.46000,1268.22000,40486
2017.11.03,20:00,1268.23000,1270.63000,1267.89000,1270.06000,10382
2017.11.06,01:00,1270.67000,1270.77000,1266.08000,1269.55000,23705
2017.11.06,05:00,1269.54000,1270.65000,1267.89000,1268.58000,15901
2017.11.06,09:00,1268.57000,1272.22000,1267.58000,1272.06000,24770
2017.11.06,13:00,1272.03000,1273.14000,1270.43000,1272.00000,24866
2017.11.06,17:00,1272.07000,1282.91000,1271.16000,1281.58000,35150
2017.11.06,21:00,1281.59000,1282.00000,1280.52000,1281.51000,9408
2017.11.07,01:00,1281.57000,1281.71000,1278.49000,1279.80000,15498
2017.11.07,05:00,1279.81000,1280.13000,1277.98000,1278.74000,14957
2017.11.07,09:00,1278.74000,1279.48000,1275.22000,1277.04000,25283
2017.11.07,13:00,1277.05000,1280.05000,1275.06000,1276.43000,31436
2017.11.07,17:00,1276.42000,1277.27000,1271.86000,1274.89000,35243
2017.11.07,21:00,1274.87000,1277.45000,1274.41000,1274.85000,10026
2017.11.08,01:00,1276.11000,1278.22000,1276.01000,1277.00000,15921
2017.11.08,05:00,1276.99000,1279.17000,1275.92000,1277.18000,14586
2017.11.08,09:00,1277.16000,1282.38000,1276.93000,1281.26000,24667
2017.11.08,13:00,1281.26000,1285.84000,1278.59000,1285.01000,31705
2017.11.08,17:00,1285.01000,1287.20000,1282.58000,1283.15000,30303
2017.11.08,21:00,1283.15000,1283.17000,1280.38000,1281.16000,10857
2017.11.09,01:00,1281.70000,1282.41000,1279.91000,1280.84000,16157
2017.11.09,05:00,1280.84000,1284.98000,1280.74000,1283.37000,25181
2017.11.09,09:00,1283.36000,1285.15000,1282.80000,1284.39000,25370
2017.11.09,13:00,1284.43000,1288.23000,1282.31000,1284.51000,42801
2017.11.09,17:00,1284.57000,1287.82000,1281.92000,1286.56000,50659
2017.11.09,21:00,1286.55000,1288.45000,1284.57000,1284.57000,13474
2017.11.10,01:00,1285.09000,1287.04000,1284.88000,1285.36000,17383
2017.11.10,05:00,1285.35000,1286.08000,1284.18000,1285.71000,14850
2017.11.10,09:00,1285.70000,1285.71000,1282.56000,1284.61000,30520
2017.11.10,13:00,1284.61000,1285.87000,1283.33000,1284.41000,28988
2017.11.10,17:00,1284.41000,1285.59000,1273.42000,1275.38000,33961
2017.11.10,21:00,1275.38000,1276.31000,1274.75000,1276.31000,8885
2017.11.13,01:00,1274.61000,1276.55000,1274.30000,1276.24000,13089
2017.11.13,05:00,1276.23000,1277.67000,1275.39000,1276.69000,11072
2017.11.13,09:00,1276.68000,1278.83000,1276.00000,1278.75000,21561
2017.11.13,13:00,1278.73000,1279.46000,1276.14000,1277.30000,27198
2017.11.13,17:00,1277.30000,1279.79000,1276.95000,1278.80000,23888
2017.11.13,21:00,1278.80000,1279.43000,1277.42000,1278.03000,8383
2017.11.14,01:00,1278.28000,1278.28000,1276.42000,1276.68000,13262
2017.11.14,05:00,1276.69000,1276.97000,1275.45000,1276.25000,10288
2017.11.14,09:00,1276.20000,1277.23000,1269.99000,1272.06000,21399
2017.11.14,13:00,1272.08000,1276.39000,1271.00000,1273.07000,30046
2017.11.14,17:00,1273.06000,1283.57000,1273.06000,1282.60000,37637
2017.11.14,21:00,1282.60000,1282.87000,1279.75000,1279.87000,9276
2017.11.15,01:00,1280.22000,1283.27000,1278.81000,1281.61000,16498
2017.11.15,05:00,1281.62000,1281.96000,1280.42000,1280.79000,13881
2017.11.15,09:00,1280.72000,1286.21000,1280.60000,1285.86000,34805
2017.11.15,13:00,1285.85000,1288.89000,1282.53000,1283.57000,37169
2017.11.15,17:00,1283.48000,1283.64000,1276.75000,1278.19000,38043
2017.11.15,21:00,1278.19000,1279.61000,1276.92000,1277.69000,12678
2017.11.16,01:00,1277.75000,1279.57000,1277.53000,1278.47000,13481
2017.11.16,05:00,1278.46000,1278.64000,1275.76000,1277.47000,14192
2017.11.16,09:00,1277.48000,1279.36000,1275.11000,1278.09000,23828
2017.11.16,13:00,1278.08000,1281.76000,1276.30000,1280.42000,28891
2017.11.16,17:00,1280.43000,1281.17000,1277.67000,1278.68000,27347
2017.11.16,21:00,1278.68000,1278.99000,1277.26000,1278.27000,9356
2017.11.17,01:00,1278.59000,1284.01000,1278.17000,1283.32000,20877
2017.11.17,05:00,1283.35000,1283.59000,1281.39000,1282.48000,15278
2017.11.17,09:00,1282.48000,1284.23000,1281.07000,1283.91000,24275
2017.11.17,13:00,1283.92000,1287.05000,1281.53000,1285.38000,28454
2017.11.17,17:00,1285.38000,1296.97000,1284.18000,1293.89000,36061
2017.11.17,21:00,1294.05000,1295.36000,1293.06000,1294.06000,10540
2017.11.20,01:00,1293.28000,1294.78000,1291.13000,1291.70000,13795
2017.11.20,05:00,1291.65000,1292.32000,1290.51000,1290.91000,7192
2017.11.20,09:00,1290.91000,1292.52000,1290.00000,1291.48000,13611
2017.11.20,13:00,1291.48000,1293.56000,1285.85000,1286.35000,15076
2017.11.20,17:00,1286.34000,1287.01000,1274.57000,1276.19000,24930
2017.11.20,21:00,1276.03000,1277.83000,1274.65000,1276.65000,6302
2017.11.21,01:00,1276.78000,1280.09000,1276.53000,1279.91000,7192
2017.11.21,05:00,1279.96000,1280.85000,1279.34000,1280.23000,4581
2017.11.21,09:00,1280.23000,1281.36000,1279.45000,1280.22000,12039
2017.11.21,13:00,1280.22000,1283.62000,1276.26000,1282.66000,18271
2017.11.21,17:00,1282.68000,1284.68000,1279.85000,1281.49000,17166
2017.11.21,21:00,1281.47000,1281.66000,1279.32000,1280.26000,5978
2017.11.22,01:00,1280.41000,1282.35000,1279.32000,1279.32000,6243
2017.11.22,05:00,1279.42000,1283.41000,1279.02000,1282.63000,6751
2017.11.22,09:00,1282.63000,1286.19000,1281.84000,1283.93000,12933
2017.11.22,13:00,1283.92000,1288.55000,1283.13000,1288.00000,15085
2017.11.22,17:00,1288.01000,1292.55000,1286.60000,1291.31000,15335
2017.11.22,21:00,1291.50000,1294.63000,1290.90000,1291.74000,8713
2017.11.23,01:00,1291.78000,1291.88000,1289.56000,1289.90000,4748
2017.11.23,05:00,1289.90000,1290.49000,1288.65000,1289.59000,4056
2017.11.23,09:00,1289.63000,1293.51000,1287.07000,1291.90000,9583
2017.11.23,13:00,1291.87000,1293.13000,1290.71000,1291.16000,7648
2017.11.23,17:00,1291.16000,1291.97000,1288.98000,1291.09000,4052
2017.11.24,01:00,1291.59000,1293.23000,1289.58000,1292.61000,6509
2017.11.24,05:00,1292.59000,1292.71000,1290.55000,1290.73000,4590
2017.11.24,09:00,1290.73000,1291.65000,1288.60000,1289.22000,11542
2017.11.24,13:00,1289.21000,1291.28000,1285.69000,1289.99000,14929
2017.11.24,17:00,1290.00000,1290.60000,1287.21000,1288.36000,7355
2017.11.27,01:00,1289.23000,1290.21000,1286.71000,1289.51000,8847
2017.11.27,05:00,1289.51000,1291.35000,1288.97000,1290.15000,6751
2017.11.27,09:00,1290.05000,1295.16000,1289.52000,1294.11000,13815
2017.11.27,13:00,1294.11000,1299.17000,1292.91000,1294.73000,17027
2017.11.27,17:00,1294.65000,1297.57000,1292.14000,1294.35000,17965
2017.11.27,21:00,1294.35000,1295.21000,1293.41000,1294.07000,4279
2017.11.28,01:00,1293.72000,1296.78000,1293.28000,1293.84000,9695
2017.11.28,05:00,1293.86000,1294.81000,1292.98000,1293.90000,6229
2017.11.28,09:00,1293.89000,1294.03000,1292.43000,1293.21000,13033
2017.11.28,13:00,1293.23000,1296.58000,1290.72000,1292.76000,14330
2017.11.28,17:00,1292.76000,1297.39000,1290.87000,1295.56000,24250
2017.11.28,21:00,1295.56000,1295.74000,1291.62000,1293.53000,10435
2017.11.29,01:00,1293.72000,1295.03000,1292.80000,1294.92000,6995
2017.11.29,05:00,1294.93000,1296.04000,1294.64000,1295.42000,6627
2017.11.29,09:00,1295.42000,1296.63000,1293.96000,1294.64000,11952
2017.11.29,13:00,1294.63000,1295.11000,1283.77000,1283.97000,22740
2017.11.29,17:00,1283.95000,1288.27000,1282.00000,1283.57000,23931
2017.11.29,21:00,1283.58000,1285.25000,1283.01000,1283.15000,7681
2017.11.30,01:00,1283.62000,1285.27000,1283.05000,1284.63000,9838
2017.11.30,05:00,1284.62000,1284.84000,1281.64000,1283.69000,7256
2017.11.30,09:00,1283.68000,1284.13000,1279.66000,1281.37000,14339
2017.11.30,13:00,1281.37000,1282.08000,1276.23000,1279.93000,18464
2017.11.30,17:00,1279.93000,1281.46000,1270.30000,1274.66000,23745
2017.11.30,21:00,1274.64000,1275.95000,1272.67000,1274.52000,7796
2017.12.01,01:00,1274.39000,1276.73000,1273.94000,1275.71000,9117
2017.12.01,05:00,1275.72000,1276.28000,1274.16000,1276.04000,6432
2017.12.01,09:00,1276.04000,1278.18000,1274.99000,1277.00000,13219
2017.12.01,13:00,1277.09000,1277.46000,1272.29000,1274.80000,19331
2017.12.01,17:00,1274.83000,1289.22000,1271.61000,1280.25000,45838
2017.12.01,21:00,1280.25000,1282.96000,1279.64000,1280.14000,8587
2017.12.04,01:00,1274.53000,1275.86000,1272.47000,1274.50000,11971
2017.12.04,05:00,1274.47000,1274.99000,1273.74000,1274.89000,4580
2017.12.04,09:00,1274.89000,1275.76000,1271.00000,1273.34000,15909
2017.12.04,13:00,1273.34000,1277.13000,1272.25000,1275.19000,17319
2017.12.04,17:00,1275.29000,1276.30000,1272.78000,1274.61000,19939
2017.12.04,21:00,1274.66000,1277.10000,1274.46000,1275.62000,7018
2017.12.05,01:00,1275.84000,1276.99000,1275.66000,1275.86000,6095
2017.12.05,05:00,1275.85000,1276.34000,1274.25000,1275.50000,5848
2017.12.05,09:00,1275.50000,1276.19000,1274.60000,1275.93000,11191
2017.12.05,13:00,1275.91000,1276.76000,1266.35000,1267.01000,17449
2017.12.05,17:00,1268.00000,1269.15000,1260.92000,1263.47000,23929
2017.12.05,21:00,1263.41000,1267.40000,1263.41000,1265.48000,8000
2017.12.06,01:00,1265.65000,1266.74000,1264.17000,1266.04000,9871
2017.12.06,05:00,1265.97000,1268.41000,1265.49000,1267.58000,9483
2017.12.06,09:00,1267.58000,1269.22000,1267.13000,1267.99000,15283
2017.12.06,13:00,1267.99000,1268.59000,1263.16000,1264.58000,20284
2017.12.06,17:00,1264.52000,1265.80000,1262.55000,1265.00000,18422
2017.12.06,21:00,1264.99000,1265.07000,1262.87000,1262.87000,5213
2017.12.07,01:00,1263.55000,1264.46000,1261.82000,1263.55000,6400
2017.12.07,05:00,1263.54000,1263.79000,1256.15000,1258.19000,7854
2017.12.07,09:00,1258.17000,1259.06000,1254.73000,1255.82000,18057
2017.12.07,13:00,1255.83000,1256.40000,1252.37000,1254.14000,24189
2017.12.07,17:00,1254.22000,1255.40000,1250.71000,1251.28000,29508
2017.12.07,21:00,1251.27000,1251.48000,1243.93000,1246.61000,18093
2017.12.08,01:00,1247.28000,1249.48000,1246.94000,1249.48000,13399
2017.12.08,05:00,1249.48000,1249.59000,1248.24000,1248.91000,8980
2017.12.08,09:00,1248.90000,1249.64000,1245.29000,1246.26000,19306
2017.12.08,13:00,1246.25000,1252.32000,1243.98000,1249.91000,38066
2017.12.08,17:00,1249.90000,1250.96000,1246.30000,1247.47000,29741
2017.12.08,21:00,1247.46000,1249.07000,1247.19000,1247.95000,8594
2017.12.11,01:00,1247.90000,1249.13000,1246.91000,1248.39000,11802
2017.12.11,05:00,1248.39000,1250.53000,1248.09000,1249.70000,10245
2017.12.11,09:00,1249.70000,1251.40000,1248.81000,1251.12000,15977
2017.12.11,13:00,1251.12000,1251.51000,1246.32000,1247.24000,21334
2017.12.11,17:00,1247.32000,1248.63000,1244.18000,1244.76000,24462
2017.12.11,21:00,1244.76000,1244.87000,1240.67000,1241.68000,8096
2017.12.12,01:00,1241.55000,1244.77000,1241.53000,1244.58000,8407
2017.12.12,05:00,1244.57000,1245.75000,1243.96000,1245.71000,5656
2017.12.12,09:00,1245.71000,1246.17000,1242.98000,1243.90000,16252
2017.12.12,13:00,1243.91000,1244.18000,1239.44000,1240.57000,19859
2017.12.12,17:00,1240.61000,1242.48000,1236.46000,1240.69000,30462
2017.12.12,21:00,1240.68000,1244.98000,1240.57000,1244.05000,9315
2017.12.13,01:00,1244.03000,1244.23000,1242.46000,1243.47000,8992
2017.12.13,05:00,1243.42000,1245.23000,1243.35000,1243.56000,10420
2017.12.13,09:00,1243.53000,1243.56000,1240.60000,1241.52000,13564
2017.12.13,13:00,1241.53000,1247.38000,1240.24000,1243.48000,27279
2017.12.13,17:00,1243.48000,1249.18000,1242.86000,1247.88000,30744
2017.12.13,21:00,1247.93000,1257.07000,1245.18000,1255.23000,25980
2017.12.14,00:00,1253.89000,1259.05000,1253.38000,1257.97000,5838
2017.12.14,01:00,1255.21000,1259.05000,1253.38000,1256.68000,3110
2017.12.14,05:00,1256.68000,1258.70000,1256.60000,1256.91000,8986
2017.12.14,09:00,1256.87000,1257.40000,1253.64000,1256.48000,20392
2017.12.14,13:00,1256.48000,1258.47000,1250.68000,1251.47000,32492
2017.12.14,17:00,1251.55000,1256.58000,1250.47000,1254.41000,31635
2017.12.14,21:00,1254.40000,1256.11000,1252.28000,1252.43000,13173
2017.12.15,00:00,1252.75000,1254.07000,1252.75000,1253.50000,6889
2017.12.15,05:00,1254.94000,1255.66000,1254.01000,1254.90000,9598
2017.12.15,09:00,1254.84000,1258.37000,1254.42000,1258.32000,19435
2017.12.15,13:00,1258.33000,1261.82000,1254.68000,1256.03000,37821
2017.12.15,17:00,1256.03000,1256.92000,1253.40000,1254.32000,39301
2017.12.15,21:00,1254.32000,1256.76000,1254.23000,1255.21000,16303
2017.12.18,00:00,1254.36000,1254.46000,1253.60000,1253.85000,11229
2017.12.18,01:00,1254.36000,1255.46000,1252.76000,1254.73000,3761
2017.12.18,05:00,1254.73000,1256.70000,1254.51000,1256.52000,9931
2017.12.18,09:00,1256.52000,1258.56000,1255.69000,1258.40000,23991
2017.12.18,13:00,1258.41000,1262.31000,1256.78000,1261.10000,33497
2017.12.18,17:00,1261.05000,1263.94000,1260.50000,1261.35000,35414
2017.12.18,21:00,1261.36000,1262.11000,1260.57000,1261.79000,13079
2017.12.19,00:00,1261.85000,1262.04000,1260.98000,1261.40000,6792
2017.12.19,05:00,1261.54000,1264.63000,1261.51000,1263.49000,7405
2017.12.19,09:00,1263.50000,1265.00000,1262.58000,1263.30000,18402
2017.12.19,13:00,1263.27000,1265.27000,1260.21000,1261.41000,25226
2017.12.19,17:00,1261.41000,1263.00000,1259.23000,1260.93000,37304
2017.12.19,21:00,1260.92000,1262.37000,1260.28000,1261.49000,15521
2017.12.20,00:00,1261.62000,1262.66000,1261.53000,1261.71000,6292
2017.12.20,05:00,1263.77000,1264.29000,1262.61000,1263.28000,7680
2017.12.20,09:00,1263.25000,1266.21000,1262.91000,1265.19000,21205
2017.12.20,13:00,1265.19000,1266.36000,1262.07000,1263.26000,32259
2017.12.20,17:00,1263.25000,1267.84000,1263.02000,1265.61000,36767
2017.12.20,21:00,1265.62000,1266.05000,1264.44000,1265.29000,10951
2017.12.21,00:00,1265.53000,1266.70000,1265.51000,1266.43000,7460
2017.12.21,05:00,1267.56000,1268.08000,1265.02000,1265.72000,8902
2017.12.21,09:00,1265.70000,1266.02000,1264.28000,1265.56000,24208
2017.12.21,13:00,1265.55000,1266.58000,1262.76000,1264.51000,30213
2017.12.21,17:00,1264.51000,1267.81000,1264.27000,1266.49000,27202
2017.12.21,21:00,1266.50000,1268.96000,1266.29000,1266.32000,8534
2017.12.22,00:00,1266.73000,1267.19000,1266.21000,1266.93000,6938
2017.12.22,05:00,1265.97000,1267.51000,1265.61000,1266.93000,5152
2017.12.22,09:00,1266.91000,1268.97000,1266.83000,1268.55000,22466
2017.12.22,13:00,1268.53000,1272.12000,1267.67000,1270.77000,29158
2017.12.22,17:00,1270.78000,1276.16000,1270.25000,1274.23000,33091
2017.12.22,21:00,1274.18000,1275.09000,1273.87000,1274.81000,5227
2017.12.26,09:00,1278.36000,1278.75000,1277.01000,1278.25000,5739
2017.12.26,13:00,1278.25000,1281.81000,1277.34000,1280.95000,14644
2017.12.26,17:00,1280.95000,1283.74000,1279.94000,1283.39000,15729
2017.12.26,21:00,1283.39000,1283.67000,1282.22000,1282.60000,6893
2017.12.27,00:00,1283.20000,1283.20000,1281.90000,1282.14000,5759
2017.12.27,05:00,1281.95000,1282.77000,1281.33000,1282.44000,5443
2017.12.27,09:00,1282.47000,1286.33000,1282.34000,1286.03000,28494
2017.12.27,13:00,1286.04000,1286.33000,1283.02000,1285.41000,31690
2017.12.27,17:00,1285.46000,1288.02000,1284.05000,1287.82000,26372
2017.12.27,21:00,1287.82000,1288.93000,1286.69000,1286.69000,8495
2017.12.28,00:00,1287.14000,1288.03000,1287.03000,1287.64000,6440
2017.12.28,05:00,1289.70000,1292.67000,1288.99000,1290.66000,11785
2017.12.28,09:00,1290.66000,1293.23000,1290.66000,1292.00000,20664
2017.12.28,13:00,1291.98000,1294.98000,1288.79000,1293.29000,28085
2017.12.28,17:00,1293.35000,1295.19000,1291.55000,1294.33000,31039
2017.12.28,21:00,1294.39000,1295.04000,1294.24000,1294.59000,8196
2017.12.29,00:00,1294.67000,1294.67000,1293.87000,1294.10000,6294
2017.12.29,01:00,1294.67000,1296.23000,1294.61000,1295.86000,2494
2017.12.29,05:00,1295.86000,1296.10000,1295.20000,1295.64000,6344
2017.12.29,09:00,1295.64000,1297.54000,1294.70000,1297.09000,25353
2017.12.29,13:00,1297.09000,1303.91000,1296.34000,1301.43000,30336
2017.12.29,17:00,1301.43000,1307.56000,1301.39000,1303.70000,35880
2017.12.29,21:00,1303.70000,1303.97000,1302.14000,1302.26000,6376
2018.01.02,00:00,1302.27000,1307.63000,1302.25000,1306.72000,9838
2018.01.02,05:00,1305.96000,1309.99000,1305.39000,1309.93000,8967
2018.01.02,09:00,1309.91000,1312.86000,1308.52000,1311.89000,33829
2018.01.02,13:00,1311.90000,1314.55000,1310.12000,1312.76000,35878
2018.01.02,17:00,1312.75000,1314.86000,1310.85000,1314.56000,37399
2018.01.02,21:00,1314.56000,1318.88000,1314.47000,1317.28000,8826
2018.01.03,00:00,1317.37000,1321.43000,1317.14000,1320.29000,10901
2018.01.03,01:00,1317.37000,1320.61000,1311.87000,1312.43000,5900
2018.01.03,05:00,1312.43000,1315.41000,1311.88000,1313.19000,11733
2018.01.03,09:00,1313.22000,1315.14000,1311.81000,1314.04000,21140
2018.01.03,13:00,1314.05000,1317.92000,1313.37000,1315.89000,32269
2018.01.03,17:00,1315.89000,1317.33000,1314.81000,1316.15000,26781
2018.01.03,21:00,1316.15000,1316.66000,1307.49000,1312.78000,16511
2018.01.04,00:00,1313.33000,1313.59000,1310.60000,1311.13000,13063
